date,BTC_open,BTC_high,BTC_low,BTC_close,BTC_volume,ETH_open,ETH_high,ETH_low,ETH_close,ETH_volume,BNB_open,BNB_high,BNB_low,BNB_close,BNB_volume,BTC_RSI14,BTC_EMA7,BTC_EMA21,BTC_EMA50,BTC_MACD,BTC_MACD_signal,BTC_BB_width,BTC_return1d,BTC_vol7d,ETH_RSI14,ETH_EMA7,ETH_EMA21,ETH_EMA50,ETH_MACD,ETH_MACD_signal,ETH_BB_width,ETH_return1d,ETH_vol7d,BNB_RSI14,BNB_EMA7,BNB_EMA21,BNB_EMA50,BNB_MACD,BNB_MACD_signal,BNB_BB_width,BNB_return1d,BNB_vol7d,corr_BTC_ETH_30d,corr_BTC_BNB_30d,corr_ETH_BNB_30d,fear_greed,day_of_week,month,quarter,is_weekend
2021-08-16,47019.9609375,47998.09765625,45700.3203125,46004.484375,32776876610,3309.422119140625,3333.994873046875,3139.778564453125,3156.509521484375,23080039949,414.357666015625,436.618408203125,411.1232604980469,417.4708557128906,2620571467,63.56146124071356,45992.65953167989,42941.37329281224,39988.4237984131,2831.003300367098,166.08156074199815,0.2831668725172376,-0.0221591056749844,0.0350597779470806,63.55241937631535,3178.900563495986,2891.9584076236074,2606.3415346483644,264.9547067846743,17.178399120985915,0.4710774293157944,-0.0465169720110694,0.0458531447463404,75.7968773351505,399.08467908069474,364.4134511527134,346.09267813772465,25.960676865792266,7.26800609382768,0.3962400639161986,0.0069364651152519,0.031274572824119,0.9617339653450456,0.9089288912752608,0.9353737900796248,72.0,0,8,3,0
2021-08-17,45936.45703125,47139.5703125,44512.41796875,44695.359375,33451362600,3149.38037109375,3288.812744140625,2996.46826171875,3014.845947265625,25509056745,416.0691223144531,435.7232055664063,399.7459106445313,401.9089050292969,2572609791,58.48517169594398,45668.33449250992,43100.82657301113,40173.00950729886,2605.105569548279,-47.8529360614566,0.274702456568623,-0.0284564650117329,0.0362127792530407,57.412289292395215,3137.8869094383954,2903.130002136518,2622.361315535316,240.4110310189867,-5.892221315761333,0.427033885885511,-0.0448798184369586,0.048982965734456,66.98538971627609,399.7907355678453,367.82212877785736,348.2815497805314,25.50523203840362,5.450049013151226,0.3889004945756075,-0.0372767355388665,0.0364993663790707,0.9595270980958842,0.9102313039216196,0.9346427312834168,72.0,1,8,3,0
2021-08-18,44686.75,45952.0625,44364.02734375,44801.1875,32194123075,3011.963623046875,3124.97607421875,2959.0283203125,3020.08984375,21539248425,401.8820495605469,412.3062438964844,387.8158874511719,398.25146484375,2288117050,58.771821290098735,45451.54774438244,43255.40483910103,40354.50668348322,2406.874484780841,-196.86721666311587,0.2645555274749171,0.0023677653895135,0.0362467673017569,57.57568510400222,3108.4376430162965,2913.7627150104718,2637.958512720206,218.8602450985377,-21.9544057889683,0.3873906826343012,0.0017393580222999,0.048802787709257,65.07077333463272,399.40591788682144,370.5884320565749,350.2411542928145,24.565982520224622,3.608639595977781,0.3763040692044811,-0.0091001720533668,0.0319988860832799,0.9555381287262996,0.9042732283824024,0.928267600149906,73.0,2,8,3,0
2021-08-19,44741.8828125,46970.76171875,43998.31640625,46717.578125,37204312299,3019.126953125,3184.435546875,2963.150146484375,3182.7021484375,19546290360,396.494384765625,431.2602233886719,391.49505615234375,430.9888610839844,2549215331,63.66450146516374,45768.05533953683,43570.14786509184,40604.03889687603,2377.0109270880566,-181.38461948472013,0.2687036945867533,0.0427754426152209,0.0379907036866316,62.39402522795531,3127.0037693715976,2938.2117544129283,2659.3210082385312,212.45351410917144,-22.68890942266765,0.3574486672831177,0.0538435321796872,0.0509257012967966,72.61569848922804,407.30165368611216,376.07938014997575,353.4077310297231,26.161679235741644,4.16346904919584,0.3858244504890759,0.0822028269326731,0.0423779491755952,0.9510089724007,0.8889767116087692,0.9110258046811504,70.0,3,8,3,0
2021-08-20,46723.12109375,49342.15234375,46650.70703125,49339.17578125,34706867452,3182.16259765625,3298.24658203125,3178.103759765625,3286.935302734375,20885619828,430.97503662109375,457.6037292480469,422.0801696777344,454.9363098144531,2451578694,69.071732823532,46660.835449965125,44094.60494837895,40946.59328449854,2535.6554065784585,-18.19211199545498,0.2838168918519928,0.0561158724717174,0.0324639082865574,65.12801242094483,3166.986652712292,2969.913895169423,2683.933333512878,213.32776835931415,-17.451724138019983,0.3352794551203513,0.0327498928380862,0.0379239861967084,76.5978793450584,419.2103177181974,383.2481919376555,357.3892439232419,29.024067965876498,5.620686223464553,0.4160055394253609,0.0555639620714054,0.0406769075405764,0.9472746537112572,0.8948076564337478,0.8982206330343856,70.0,4,8,3,0
2021-08-21,49327.07421875,49717.01953125,48312.19921875,48905.4921875,40585205312,3286.931640625,3307.3515625,3209.8662109375,3226.083984375,18113977628,455.1333923339844,460.2557067871094,444.9776611328125,448.9202575683594,2120660728,67.28782681862349,47221.999634348846,44531.95833375359,41258.70696696919,2596.4573142951194,34.08783657696449,0.2808150834156738,-0.0087898426936189,0.0319525450313924,62.28128437437533,3181.760985627969,2993.2020850972026,2705.194143350609,206.7274034911934,-19.24167120491262,0.3050471008401711,-0.0185130867372879,0.0380290377275321,73.69843608242182,426.6378026807379,389.21837972226496,360.9786954387368,30.45600860984507,5.642101493946502,0.4274451015740399,-0.0132239439154624,0.0414994818757394,0.94182968867389,0.90318255393207,0.8872663341646907,78.0,5,8,3,1
2021-08-22,48869.10546875,49471.609375,48199.94140625,49321.65234375,25370975378,3226.227294921875,3272.733154296875,3142.007080078125,3242.115478515625,15983278460,449.2256164550781,458.4028930664063,439.168212890625,449.0534973144531,1826865701,68.13820868936611,47746.912811699134,44967.38506193508,41574.90090331354,2647.702840619626,68.26669032117661,0.2674552038535344,0.008509476904035,0.031813140305314,62.74331530903018,3196.849608849883,3015.8305754079684,2726.249881984531,200.47917523831347,-20.39191956623404,0.2745088172417803,0.0049693356460249,0.0375960098720611,73.72216043698329,432.2417263391667,394.6579358670093,364.4326092377845,31.24145121822852,5.142035281863958,0.4275018213467431,0.000296800475914,0.0418294982771348,0.935882567309321,0.9138177274791508,0.8796024908506084,76.0,6,8,3,1
2021-08-23,49291.67578125,50482.078125,49074.60546875,49546.1484375,34305053719,3241.357421875,3373.38427734375,3235.851318359375,3319.25732421875,20511110509,449.10546875,509.34271240234375,447.6663818359375,499.8905944824219,3857489743,68.61223017751493,48196.72171814935,45383.63627789552,41887.498845830654,2675.587738060538,76.92127020967109,0.2343900882137254,0.0045516742258624,0.0292000842225142,64.96709142862095,3227.4515376921,3043.414825299857,2749.505075797638,199.4529422160699,-17.13452207078211,0.2150222991152142,0.0237936761396431,0.0329405336890332,80.82795806163237,449.1539433749805,404.2245411956832,369.74468709051536,35.556179517760256,7.565410865116554,0.4569792475690696,0.1132094449146883,0.0563619966904859,0.9327780862761702,0.9134503726099312,0.8561543588585996,79.0,0,8,3,0
2021-08-24,49562.34765625,49878.76953125,47687.1171875,47706.1171875,35361168834,3324.85546875,3358.688232421875,3154.121337890625,3172.456298828125,20131028906,500.21771240234375,504.1023254394531,461.7559814453125,471.595458984375,2978438301,60.64797382772233,48074.07058548701,45594.77090604138,42115.67995726867,2520.160731918113,-62.80458874620308,0.2000025526295217,-0.0371377252930388,0.0312669007870037,57.88623329525982,3213.702727976106,3055.145868347882,2766.091398269421,184.6653223843923,-25.537713521967788,0.1771020251473637,-0.0442270698085082,0.0327674424865729,69.55434420677264,454.76432227732914,410.34917008556425,373.7388350079216,36.274304219626,6.626828453585841,0.4526574323915152,-0.0566026562819074,0.0603867431835386,0.9241502472534108,0.9125060515320192,0.8375507936676961,79.0,1,8,3,0
2021-08-25,47727.2578125,49202.87890625,47163.61328125,48960.7890625,32646349931,3174.269775390625,3248.727294921875,3086.114990234375,3224.915283203125,18902728235,472.2020263671875,506.295166015625,470.6392211914063,502.7862548828125,3289398273,63.73880611877605,48295.75020474026,45900.77255662852,42384.115608454216,2469.755440986948,-90.5679037418945,0.1740020151683379,0.0263000208142856,0.0316288975751064,59.58153784424019,3216.5058667828607,3070.5794515165403,2784.084491796233,175.15989451901123,-28.0345131098791,0.1492724057710925,0.0165357626500253,0.0327911845709548,73.87933459011788,466.7698054287,418.7525414307686,378.7995181402703,38.91170980734916,7.41138723304719,0.4646385690018453,0.0661388809078225,0.0600795073355902,0.9130414291872132,0.9057136908913022,0.8116313475595472,73.0,2,8,3,0
2021-08-26,49002.640625,49347.58203125,46405.78125,46942.21875,32666549568,3228.747314453125,3249.6552734375,3060.228759765625,3100.325439453125,17405668117,503.552490234375,518.75634765625,472.0317687988281,479.006103515625,3277913533,56.10396042258962,47957.36734105519,45995.44948329866,42562.864751259935,2241.0932030381737,-255.3841133525352,0.1560794877150939,-0.0412283043462234,0.0343515272019222,54.01964273526501,3187.460759950427,3073.283632238048,2796.4860975866995,155.77770686643044,-37.933360609967934,0.1264648796992546,-0.0386335245452562,0.0306877153143239,66.16241454841207,469.82887995043126,424.23013798393737,382.7291881549901,38.63762279627576,5.709840177579039,0.4489803334445307,-0.0472967411822546,0.0631160997270118,0.9087963910848226,0.8906142367796435,0.7870902815765475,75.0,3,8,3,0
2021-08-27,46894.5546875,49112.78515625,46394.28125,49058.66796875,34511076995,3096.406005859375,3281.840576171875,3064.485107421875,3270.600830078125,18489602004,478.6301574707031,495.0123291015625,467.9011840820313,494.4986877441406,2563319587,61.33367398131544,48232.6924979789,46273.92389106696,42817.60213233798,2205.2359092402694,-232.9931257203516,0.1546053271077755,0.0450862629655739,0.0315509858394453,59.57390975427297,3208.2457774823515,3091.2215593144188,2815.078832194207,152.40020973131504,-33.04868619606668,0.1287869014323815,0.0549217796487311,0.0357579687924416,68.4728789128483,475.9963318988586,430.61818796213765,387.1123057859372,39.21844313578612,5.032528413671514,0.4446725788052472,0.0323431875185078,0.0613283399515035,0.9133271610416076,0.8877441255059519,0.7787124534123904,71.0,4,8,3,0
2021-08-28,49072.5859375,49283.50390625,48499.23828125,48902.40234375,28568103401,3275.1044921875,3284.845947265625,3217.403564453125,3244.4033203125,13709633698,494.6706237792969,496.8854064941406,483.3242492675781,486.1969299316406,1676741698,60.75810541101564,48400.11995942168,46512.87647767451,43056.22174847178,2139.546060432905,-238.94637962217257,0.1439003067258862,-0.0031852806337819,0.0313728190495418,58.40495707381657,3217.2851631898884,3105.147173950608,2831.9150866302184,145.92743815148742,-31.617166220715436,0.1192459120875733,-0.0080099991184185,0.0350735437625127,65.87711403907642,478.5464814070541,435.6708008684561,390.9979773210628,38.56431949496624,3.5027238182813107,0.4130110127230989,-0.0167882302183083,0.0616018887670188,0.913711801630178,0.8843851849638105,0.768036474705984,78.0,5,8,3,1
2021-08-29,48911.25,49644.11328125,47925.85546875,48829.83203125,25889650240,3246.77099609375,3283.235595703125,3158.84033203125,3227.002685546875,13296586731,486.2085876464844,495.6763000488281,477.2008056640625,480.2830200195313,1763538464,60.47428146710486,48507.54797737875,46723.50880072682,43282.6378379925,2057.9082786273284,-256.4673291421996,0.1454178769720142,-0.001483982565721,0.0311697392095918,57.5965555859878,3219.714543779135,3116.2249477320865,2847.4087179602834,137.80510279394912,-31.791601262602995,0.1192223138523042,-0.0053632773264296,0.035112538498773,64.01536841870205,478.98061606017336,439.7264571549175,394.49935154453215,37.140585145267096,1.6631915748657278,0.3805027521217013,-0.0121636101506047,0.0622086307137912,0.9360997261097967,0.8863697947113262,0.7557333224209132,72.0,6,8,3,1
2021-08-30,48834.8515625,48925.60546875,46950.2734375,47054.984375,31847007016,3227.192626953125,3346.5810546875,3151.444580078125,3224.374267578125,19306924485,480.2899475097656,481.1316528320313,458.1532897949219,459.4907531738281,2007036766,53.84893359775234,48144.40707678406,46753.64294384256,43430.57299630652,1828.9118185531408,-388.3710313731099,0.1410394930159656,-0.0363476092875793,0.0336844334926351,57.46716247095664,3220.8794747288825,3126.0567040817264,2862.191680690395,129.66134684630242,-31.94828576819978,0.1181618587559893,-0.000814507524435,0.0335123078378147,57.82761658501786,474.1081503385871,441.5232113384548,397.0480339613673,33.94322685914739,-1.2273333690031905,0.3495550759442853,-0.0432916967267708,0.0452836309931135,0.9496475496219454,0.8792885185509249,0.7476495003235475,73.0,0,8,3,0
2021-08-31,47024.33984375,48189.55078125,46750.09375,47166.6875,34730363427,3227.758056640625,3466.9921875,3195.216552734375,3433.732666015625,27280502987,460.6239929199219,477.2822265625,452.4851684570313,464.4187316894531,2378049328,54.18910334443868,47899.977182588045,46791.19244894778,43577.08729056901,1637.567128255083,-463.77257733693386,0.1361607346795306,0.0023738850726162,0.03096525601121,64.3392113871672,3274.092772550568,3154.027246075717,2884.6050526639333,138.50424394961328,-18.484310931911125,0.1336312308004883,0.0649299309148601,0.0367293068391457,58.843031790595646,471.68579567630354,443.60462227945465,399.6900221075668,31.44447176603626,-2.9808707696914567,0.3304222582767778,0.0107248698294495,0.0409494668446281,0.9300275683807256,0.8699645245119758,0.7399677966988715,73.0,1,8,3,0
2021-09-01,47099.7734375,49111.08984375,46562.4375,48847.02734375,39139399125,3430.762451171875,3836.867431640625,3387.408447265625,3834.828125,30070890104,464.2729187011719,490.0687255859375,455.7580871582031,490.0687255859375,2303587593,59.0757522472486,48136.73972287853,46978.08653029343,43783.75160638004,1603.0356675143776,-398.6432304621114,0.1230429373350774,0.0356255639904752,0.0325083484581246,73.25479623171219,3414.276610662926,3215.9182350688334,2921.8687025594654,175.8502626937002,15.089366249740635,0.207904900303756,0.1168103338253734,0.0542139082064294,63.73721095173539,476.281528153712,447.8286316709531,403.2342849890715,31.17456946242328,-2.6006184586435523,0.3096036657177001,0.0552303172681587,0.038052559251127,0.8465206509238336,0.8663691615100259,0.709904258116551,71.0,2,9,3,0
2021-09-02,48807.84765625,50343.421875,48652.3203125,49327.72265625,39508070319,3825.02783203125,3830.71142578125,3726.75048828125,3790.989990234375,24387397330,489.8598937988281,504.541259765625,480.0368957519531,483.9210510253906,2324361979,60.3778332744352,48434.4854562214,47191.689814471305,44001.1622357867,1596.0589563356043,-324.4959533127078,0.1264070113579569,0.0098408304177286,0.0269350492721859,71.160739925332,3508.4549555557883,3268.197485538428,2955.951890311422,199.6089132076927,31.078413410986517,0.2529652413691657,-0.011431577462321,0.0495622585276199,61.83915792347192,478.19140887163167,451.1097607031747,406.3984718924566,30.11742900932194,-2.9262071293959124,0.2997486702818808,-0.0125445151661056,0.0332835068388458,0.7706030525041355,0.8697838560801086,0.6709406635726077,74.0,3,9,3,0
2021-09-03,49288.25,50982.2734375,48386.0859375,50025.375,43206179619,3787.486572265625,4022.46923828125,3712.67822265625,3940.61474609375,26207765094,483.756591796875,494.3952026367188,475.2258911132813,488.6047058105469,2051522050,62.25486717927295,48832.207842166055,47449.29755861027,44237.40587359899,1628.05734444243,-233.99805216470577,0.1316333433413176,0.0141432100689449,0.0217653605937546,73.90283033725547,3616.494903190279,3329.3263274070937,2994.566119949945,227.88437304410263,47.48309859791715,0.3077582735031834,0.0394685177868603,0.0486099294814367,62.74929841135649,480.79473310636047,454.5183920765721,409.6222457715974,29.31959138352198,-2.9792358041567013,0.286307702047832,0.0096785514398101,0.0308449008515672,0.7245850461540824,0.8751076329491293,0.628100131017984,74.0,4,9,3,0
2021-09-04,50009.32421875,50545.58203125,49548.78125,49944.625,37471327794,3937.91015625,3969.44873046875,3837.93115234375,3887.828369140625,20806963328,488.4070129394531,510.0576477050781,485.8561096191406,498.0784301757813,2310249697,61.88940841245869,49110.31213162454,47676.14550782752,44461.21838835982,1628.1323511421651,-187.1384363719767,0.1349086722158285,-0.0016141808032423,0.021699004822221,71.32621310601175,3684.328269677865,3380.09924029196,3029.5960120750706,243.2296591072045,50.2627077288152,0.3419491575915871,-0.0133954675486739,0.0493113257409284,64.58900742523748,485.1156573737157,458.47839554013655,413.09111574823214,29.116117222831065,-2.546167971878095,0.2760781478310752,0.0193893432719163,0.0308496317647124,0.7100454815839599,0.8772666193975023,0.6110593567496401,72.0,5,9,3,1
2021-09-05,49937.859375,51868.6796875,49538.59765625,51753.41015625,30322676319,3886.3310546875,3979.1865234375,3838.4873046875,3952.133544921875,18371468576,497.7048645019531,505.11669921875,489.4749145507813,504.619873046875,1899639214,66.61680569741247,49771.0866377809,48046.80593041138,44747.18669298297,1753.9274560221093,-49.07466519362606,0.1434956118347687,0.0362158121369415,0.0247946983688118,72.58039019813687,3751.2795884888674,3432.10235889468,3065.773954539651,257.6102287732988,51.71462191592758,0.370131234797055,0.0165401272061462,0.0475667895420094,65.84338141744506,489.9917112920055,462.6730753134764,416.6804787795515,29.146717044225056,-2.012454520387287,0.2659174240279638,0.0131333590751663,0.0301330237005994,0.7349075402764242,0.8611282333242442,0.6033297844746778,73.0,6,9,3,1
